date,open,high,low,close,volume,symbol
2025-12-23 15:05:00-05:00,8.2551,8.2551,8.25,8.255,15802.0,WEN
2025-12-23 15:10:00-05:00,8.255,8.26,8.25,8.26,31268.0,WEN
2025-12-23 15:15:00-05:00,8.255,8.26,8.25,8.26,33318.0,WEN
2025-12-23 15:20:00-05:00,8.255,8.26,8.241499,8.244999,23268.0,WEN
2025-12-23 15:25:00-05:00,8.244999,8.244999,8.22,8.225,84439.0,WEN
2025-12-23 15:30:00-05:00,8.22,8.229999,8.22,8.22,35658.0,WEN
2025-12-23 15:35:00-05:00,8.22,8.229999,8.21,8.215,28601.0,WEN
2025-12-23 15:40:00-05:00,8.215,8.22,8.199999,8.21,80594.0,WEN
2025-12-23 15:45:00-05:00,8.204999,8.21,8.199999,8.204999,37923.0,WEN
2025-12-23 15:50:00-05:00,8.21,8.22,8.204999,8.215,109189.0,WEN
2025-12-23 15:55:00-05:00,8.215,8.234999,8.199999,8.21,305946.0,WEN
2025-12-23 14:20:00-05:00,1.054999,1.059999,1.052999,1.052999,8657.0,ARBE
2025-12-23 14:25:00-05:00,1.055099,1.059999,1.049999,1.059999,11083.0,ARBE
2025-12-23 14:30:00-05:00,1.054999,1.059999,1.049999,1.053599,1411572.0,ARBE
2025-12-23 14:35:00-05:00,1.0599,1.0599,1.054999,1.054999,6250.0,ARBE
2025-12-23 14:40:00-05:00,1.057199,1.059999,1.0504,1.059999,15335.0,ARBE
2025-12-23 14:45:00-05:00,1.0535,1.059999,1.049999,1.0549,33825.0,ARBE
2025-12-23 14:50:00-05:00,1.0599,1.059999,1.054999,1.059999,17216.0,ARBE
2025-12-23 14:55:00-05:00,1.059999,1.059999,1.050999,1.054999,5859.0,ARBE
2025-12-23 15:00:00-05:00,1.054999,1.059999,1.049999,1.049999,18487.0,ARBE
2025-12-23 15:05:00-05:00,1.0599,1.07,1.054999,1.07,11161.0,ARBE
2025-12-23 15:10:00-05:00,1.065,1.065,1.065,1.065,963.0,ARBE
2025-12-23 15:15:00-05:00,1.065,1.065,1.063199,1.0647,5460.0,ARBE
2025-12-23 15:20:00-05:00,1.065,1.07,1.065,1.065,1671.0,ARBE
2025-12-23 15:25:00-05:00,1.059999,1.07,1.054999,1.07,74725.0,ARBE
2025-12-23 15:30:00-05:00,1.0699,1.07,1.0686,1.07,9349.0,ARBE
2025-12-23 15:35:00-05:00,1.065,1.0699,1.059999,1.059999,5418.0,ARBE
2025-12-23 15:40:00-05:00,1.062,1.0656,1.059999,1.0656,14275.0,ARBE
2025-12-23 15:45:00-05:00,1.0699,1.07,1.060099,1.060099,39240.0,ARBE
2025-12-23 15:50:00-05:00,1.065,1.0693,1.059999,1.059999,18226.0,ARBE
2025-12-23 15:55:00-05:00,1.065,1.0686,1.059999,1.059999,24418.0,ARBE
2025-12-23 14:20:00-05:00,0.346199,0.346199,0.3461,0.34615,2941.0,OPTT
2025-12-23 14:25:00-05:00,0.34615,0.346199,0.3461,0.346199,39134.0,OPTT
2025-12-23 14:30:00-05:00,0.346399,0.34665,0.34635,0.3465,8178.0,OPTT
2025-12-23 14:35:00-05:00,0.346599,0.346899,0.346399,0.346399,7241.0,OPTT
2025-12-23 14:40:00-05:00,0.3465,0.3465,0.346199,0.346199,4345.0,OPTT
2025-12-23 14:45:00-05:00,0.346199,0.346199,0.344999,0.344999,15563.0,OPTT
2025-12-23 14:50:00-05:00,0.345099,0.34635,0.345099,0.34635,4231.0,OPTT
2025-12-23 14:55:00-05:00,0.34635,0.34635,0.3456,0.3456,2198.0,OPTT
2025-12-23 15:00:00-05:00,0.345899,0.345899,0.34555,0.345899,2422.0,OPTT
2025-12-23 15:05:00-05:00,0.345899,0.3476,0.34555,0.347499,36881.0,OPTT
2025-12-23 15:10:00-05:00,0.347499,0.347499,0.347299,0.347299,2845.0,OPTT
2025-12-23 15:15:00-05:00,0.3486,0.3486,0.3472,0.348199,4502.0,OPTT
2025-12-23 15:20:00-05:00,0.3481,0.3497,0.347299,0.3497,4267.0,OPTT
2025-12-23 15:25:00-05:00,0.3495,0.3497,0.34755,0.348549,7345.0,OPTT
2025-12-23 15:30:00-05:00,0.3481,0.3494,0.347999,0.3481,49258.0,OPTT
2025-12-23 15:35:00-05:00,0.3488,0.3488,0.347999,0.347999,18763.0,OPTT
2025-12-23 15:40:00-05:00,0.347999,0.3485,0.347999,0.3485,7275.0,OPTT
2025-12-23 15:45:00-05:00,0.3486,0.3497,0.348399,0.349299,17587.0,OPTT
2025-12-23 15:50:00-05:00,0.3497,0.349999,0.346799,0.347,52342.0,OPTT
2025-12-23 15:55:00-05:00,0.346949,0.3495,0.344999,0.3495,39580.0,OPTT
2025-12-23 14:20:00-05:00,2.7,2.71,2.7,2.7,6069.0,DGXX
2025-12-23 14:25:00-05:00,2.684999,2.6967,2.684999,2.694999,7294.0,DGXX
2025-12-23 14:30:00-05:00,2.6956,2.704999,2.694999,2.694999,14210.0,DGXX
2025-12-23 14:35:00-05:00,2.7,2.71,2.694999,2.704999,3952.0,DGXX
2025-12-23 14:40:00-05:00,2.7,2.7,2.69,2.7,11531.0,DGXX
2025-12-23 14:45:00-05:00,2.7,2.7,2.67,2.6763,10882.0,DGXX
2025-12-23 14:50:00-05:00,2.670099,2.689899,2.67,2.689899,35960.0,DGXX
2025-12-23 14:55:00-05:00,2.6814,2.6814,2.66,2.67,12964.0,DGXX
2025-12-23 15:00:00-05:00,2.674999,2.674999,2.67,2.67,7197.0,DGXX
2025-12-23 15:05:00-05:00,2.674999,2.684999,2.67,2.684999,8665.0,DGXX
2025-12-23 15:10:00-05:00,2.68,2.698899,2.68,2.698899,5252.0,DGXX
2025-12-23 15:15:00-05:00,2.694999,2.7,2.690099,2.694999,3611.0,DGXX
2025-12-23 15:20:00-05:00,2.698999,2.698999,2.694999,2.694999,6893.0,DGXX
2025-12-23 15:25:00-05:00,2.694999,2.694999,2.684999,2.684999,4061.0,DGXX
2025-12-23 15:30:00-05:00,2.684999,2.684999,2.68,2.684999,26340.0,DGXX
2025-12-23 15:35:00-05:00,2.684999,2.698999,2.684999,2.691999,9568.0,DGXX
2025-12-23 15:40:00-05:00,2.690999,2.7165,2.690999,2.7165,22898.0,DGXX
2025-12-23 15:45:00-05:00,2.714999,2.72,2.71,2.71,12122.0,DGXX
2025-12-23 15:50:00-05:00,2.7,2.755,2.68,2.755,68828.0,DGXX
2025-12-23 15:55:00-05:00,2.744999,2.744999,2.714999,2.734999,101704.0,DGXX
2025-12-23 14:20:00-05:00,3.994999,4.0,3.994999,4.0,18253.0,ALT
2025-12-23 14:25:00-05:00,4.0,4.0,3.99,4.0,7800.0,ALT
2025-12-23 14:30:00-05:00,4.0,4.0,3.993,3.994999,13981.0,ALT
2025-12-23 14:35:00-05:00,4.0,4.0,3.9944,3.9999,16555.0,ALT
2025-12-23 14:40:00-05:00,3.9914,4.0,3.9914,4.0,7349.0,ALT
2025-12-23 14:45:00-05:00,4.0,4.0,3.99,3.994999,9946.0,ALT
2025-12-23 14:50:00-05:00,3.994499,3.994999,3.98,3.984999,55147.0,ALT
2025-12-23 14:55:00-05:00,3.984999,3.9986,3.984999,3.994999,61478.0,ALT
2025-12-23 15:00:00-05:00,3.994999,4.0,3.9844,3.9844,827277.0,ALT
2025-12-23 15:05:00-05:00,3.98,3.989399,3.98,3.988899,13951.0,ALT
2025-12-23 15:10:00-05:00,3.984999,3.99,3.98,3.99,865716.0,ALT
2025-12-23 15:15:00-05:00,3.984999,3.994999,3.98,3.994999,41855.0,ALT
2025-12-23 15:20:00-05:00,3.991199,4.0,3.98,3.99,42265.0,ALT
2025-12-23 15:25:00-05:00,3.984999,3.99,3.98,3.98,915666.0,ALT
2025-12-23 15:30:00-05:00,3.984999,3.99,3.98,3.984999,17380.0,ALT
2025-12-23 15:35:00-05:00,3.99,4.014999,3.99,4.014999,46707.0,ALT
2025-12-23 15:40:00-05:00,4.01,4.045,4.01,4.045,70292.0,ALT
2025-12-23 15:45:00-05:00,4.045,4.05,4.03,4.03,1052850.0,ALT
2025-12-23 15:50:00-05:00,4.03,4.03,4.005,4.005,42863.0,ALT
2025-12-23 15:55:00-05:00,4.005,4.005,3.983299,3.994999,168630.0,ALT
2025-12-23 14:20:00-05:00,5.829899,5.8399,5.815,5.826,5653.0,NB
2025-12-23 14:25:00-05:00,5.815,5.829999,5.815,5.825099,8703.0,NB
2025-12-23 14:30:00-05:00,5.829999,5.84,5.82,5.84,8675.0,NB
2025-12-23 14:35:00-05:00,5.84,5.849899,5.82,5.829999,31106.0,NB
2025-12-23 14:40:00-05:00,5.829999,5.849999,5.824999,5.848999,20541.0,NB
2025-12-23 14:45:00-05:00,5.844999,5.844999,5.829999,5.829999,8456.0,NB
2025-12-23 14:50:00-05:00,5.84,5.84,5.829999,5.829999,8776.0,NB
2025-12-23 14:55:00-05:00,5.84,5.849999,5.84,5.844999,8536.0,NB
2025-12-23 15:00:00-05:00,5.84,5.855,5.84,5.849999,26802.0,NB
2025-12-23 15:05:00-05:00,5.844999,5.869999,5.844999,5.869999,4414.0,NB
2025-12-23 15:10:00-05:00,5.866799,5.9,5.866799,5.885,14051.0,NB
2025-12-23 15:15:00-05:00,5.8894,5.8894,5.877299,5.877299,3106.0,NB
2025-12-23 15:20:00-05:00,5.875,5.939899,5.86,5.92,133647.0,NB
2025-12-23 15:25:00-05:00,5.92,5.929999,5.910699,5.912899,5473.0,NB
2025-12-23 15:30:00-05:00,5.909999,5.92,5.894999,5.914999,35231.0,NB
2025-12-23 15:35:00-05:00,5.92,5.925,5.914999,5.9236,10584.0,NB
2025-12-23 15:40:00-05:00,5.94,5.94,5.909999,5.918799,21660.0,NB
2025-12-23 15:45:00-05:00,5.914999,5.929999,5.914999,5.92,16233.0,NB
2025-12-23 15:50:00-05:00,5.914999,5.92,5.894999,5.9,81321.0,NB
2025-12-23 15:55:00-05:00,5.9,5.925,5.835,5.914999,968873.0,NB
2025-12-23 14:20:00-05:00,6.835,6.84,6.824999,6.835,50279.0,ASM
2025-12-23 14:25:00-05:00,6.829999,6.849999,6.824999,6.849999,24842.0,ASM
2025-12-23 14:30:00-05:00,6.844999,6.844999,6.835,6.835,14764.0,ASM
2025-12-23 14:35:00-05:00,6.84,6.849999,6.84,6.8407,24588.0,ASM
2025-12-23 14:40:00-05:00,6.849899,6.849899,6.835,6.838399,9566.0,ASM
2025-12-23 14:45:00-05:00,6.835,6.84,6.82,6.835,48116.0,ASM
2025-12-23 14:50:00-05:00,6.835,6.849999,6.824999,6.84,28143.0,ASM
2025-12-23 14:55:00-05:00,6.848599,6.849999,6.8301,6.835,36056.0,ASM
2025-12-23 15:00:00-05:00,6.835,6.849999,6.832399,6.835,54765.0,ASM
2025-12-23 15:05:00-05:00,6.84,6.84,6.829999,6.8368,24674.0,ASM
2025-12-23 15:10:00-05:00,6.835,6.849999,6.829999,6.844399,15596.0,ASM
2025-12-23 15:15:00-05:00,6.849999,6.86,6.8435,6.855,57731.0,ASM
2025-12-23 15:20:00-05:00,6.855,6.86,6.824399,6.824999,44644.0,ASM
2025-12-23 15:25:00-05:00,6.824999,6.8399,6.824999,6.835,104501.0,ASM
2025-12-23 15:30:00-05:00,6.835,6.84,6.829999,6.84,25380.0,ASM
2025-12-23 15:35:00-05:00,6.84,6.849999,6.824999,6.830999,124683.0,ASM
2025-12-23 15:40:00-05:00,6.824999,6.84,6.82,6.835,65657.0,ASM
2025-12-23 15:45:00-05:00,6.835,6.849999,6.829999,6.835,40210.0,ASM
2025-12-23 15:50:00-05:00,6.84,6.84,6.815,6.824999,143224.0,ASM
2025-12-23 15:55:00-05:00,6.82,6.829999,6.809999,6.824999,166450.0,ASM
2025-12-23 14:20:00-05:00,2.7801,2.95,2.7801,2.925499,345889.0,OPTX
2025-12-23 14:25:00-05:00,2.93,2.95,2.88,2.914999,319543.0,OPTX
2025-12-23 14:30:00-05:00,2.913599,2.92,2.859999,2.92,249902.0,OPTX
2025-12-23 14:35:00-05:00,2.914999,2.939899,2.8401,2.881799,340940.0,OPTX
2025-12-23 14:40:00-05:00,2.889899,2.889899,2.8001,2.819999,145024.0,OPTX
2025-12-23 14:45:00-05:00,2.8201,2.869999,2.7999,2.859999,148753.0,OPTX
2025-12-23 14:50:00-05:00,2.8513,2.88,2.73,2.765,174084.0,OPTX
2025-12-23 14:55:00-05:00,2.765,2.769999,2.714999,2.755,134764.0,OPTX
2025-12-23 15:00:00-05:00,2.7544,2.769999,2.71,2.734999,144908.0,OPTX
2025-12-23 15:05:00-05:00,2.734999,2.779999,2.73,2.744999,71602.0,OPTX
2025-12-23 15:10:00-05:00,2.744999,2.75,2.694999,2.694999,115089.0,OPTX
2025-12-23 15:15:00-05:00,2.7,2.74,2.690099,2.6946,61716.0,OPTX
2025-12-23 15:20:00-05:00,2.693599,2.789999,2.693599,2.7701,205713.0,OPTX
2025-12-23 15:25:00-05:00,2.7783,2.789999,2.71,2.711999,36744332.0,OPTX
2025-12-23 15:30:00-05:00,2.714999,2.75,2.71,2.74,68759.0,OPTX
2025-12-23 15:35:00-05:00,2.74,2.789999,2.726399,2.74,36793146.0,OPTX
2025-12-23 15:40:00-05:00,2.74,2.7899,2.74,2.759999,36843387.0,OPTX
2025-12-23 15:45:00-05:00,2.7597,2.769999,2.63,2.67,172161.0,OPTX
2025-12-23 15:50:00-05:00,2.67,2.74,2.634999,2.69,183723.0,OPTX
2025-12-23 15:55:00-05:00,2.68,2.68,2.41,2.5,712432.0,OPTX
2025-12-23 14:20:00-05:00,1.835,1.835,1.83,1.835,2678.0,UPXI
2025-12-23 14:25:00-05:00,1.835,1.8399,1.83,1.83,16385.0,UPXI
2025-12-23 14:30:00-05:00,1.830199,1.8399,1.83,1.83,7031.0,UPXI
2025-12-23 14:35:00-05:00,1.835,1.837299,1.83,1.835,2250.0,UPXI
2025-12-23 14:40:00-05:00,1.83,1.83,1.82,1.825,3818.0,UPXI
2025-12-23 14:45:00-05:00,1.825,1.8299,1.82,1.827399,16198.0,UPXI
2025-12-23 14:50:00-05:00,1.82,1.82,1.809999,1.809999,8834.0,UPXI
2025-12-23 14:55:00-05:00,1.809999,1.8199,1.809999,1.8199,17912.0,UPXI
2025-12-23 15:00:00-05:00,1.815,1.82,1.810999,1.815,3549.0,UPXI
2025-12-23 15:05:00-05:00,1.815,1.84,1.810099,1.8351,975208.0,UPXI
2025-12-23 15:10:00-05:00,1.835,1.84,1.83,1.835,1016175.0,UPXI
2025-12-23 15:15:00-05:00,1.835,1.8364,1.83,1.83,30915.0,UPXI
2025-12-23 15:20:00-05:00,1.822199,1.835,1.822199,1.835,12903.0,UPXI
2025-12-23 15:25:00-05:00,1.8307,1.84,1.825,1.825,15580.0,UPXI
2025-12-23 15:30:00-05:00,1.825,1.83,1.804999,1.8099,16423.0,UPXI
2025-12-23 15:35:00-05:00,1.804999,1.8299,1.804999,1.825,72828.0,UPXI
2025-12-23 15:40:00-05:00,1.825,1.835,1.8214,1.835,25502.0,UPXI
2025-12-23 15:45:00-05:00,1.8358,1.84,1.83,1.83,23583.0,UPXI
2025-12-23 15:50:00-05:00,1.835,1.8499,1.825,1.845,46645.0,UPXI
2025-12-23 15:55:00-05:00,1.845,1.85,1.84,1.845,92140.0,UPXI
2025-12-23 14:20:00-05:00,1.164999,1.169999,1.149999,1.154999,17034.0,ALTS
2025-12-23 14:25:00-05:00,1.159899,1.159999,1.154999,1.154999,1212923.0,ALTS
2025-12-23 14:30:00-05:00,1.154999,1.159999,1.150099,1.159999,1230971.0,ALTS
2025-12-23 14:35:00-05:00,1.154999,1.159999,1.139999,1.149999,74350.0,ALTS
2025-12-23 14:40:00-05:00,1.149999,1.149999,1.139999,1.144999,48884.0,ALTS
2025-12-23 14:45:00-05:00,1.1401,1.149999,1.139999,1.149999,14000.0,ALTS
2025-12-23 14:50:00-05:00,1.144999,1.149999,1.144999,1.149999,1310258.0,ALTS
2025-12-23 14:55:00-05:00,1.149999,1.159999,1.1401,1.154999,38868.0,ALTS
2025-12-23 15:00:00-05:00,1.154999,1.159999,1.139999,1.1468,95247.0,ALTS
2025-12-23 15:05:00-05:00,1.149999,1.149999,1.149899,1.149999,1348141.0,ALTS
2025-12-23 15:10:00-05:00,1.149999,1.149999,1.144999,1.149999,24408.0,ALTS
2025-12-23 15:15:00-05:00,1.149999,1.149999,1.144999,1.149999,1356557.0,ALTS
2025-12-23 15:20:00-05:00,1.149999,1.149999,1.139999,1.149999,9447.0,ALTS
2025-12-23 15:25:00-05:00,1.149999,1.149999,1.144999,1.149999,1365712.0,ALTS
2025-12-23 15:30:00-05:00,1.149999,1.149999,1.139999,1.145499,41587.0,ALTS
2025-12-23 15:35:00-05:00,1.149999,1.149999,1.144999,1.149999,30778.0,ALTS
2025-12-23 15:40:00-05:00,1.149999,1.169999,1.144999,1.169999,58920.0,ALTS
2025-12-23 15:45:00-05:00,1.169999,1.169999,1.159999,1.169999,1428308.0,ALTS
2025-12-23 15:50:00-05:00,1.164999,1.169999,1.149999,1.154999,79027.0,ALTS
2025-12-23 15:55:00-05:00,1.154999,1.159999,1.144999,1.154999,148615.0,ALTS
2025-12-23 14:00:00-05:00,0.430299,0.430299,0.4302,0.4302,51480.0,ZSPC
2025-12-23 14:05:00-05:00,0.430299,0.4383,0.428499,0.4383,815.0,ZSPC
2025-12-23 14:10:00-05:00,0.4384,0.4384,0.435,0.4383,51919.0,ZSPC
2025-12-23 14:15:00-05:00,0.4383,0.4395,0.4372,0.4395,52104.0,ZSPC
2025-12-23 14:20:00-05:00,0.4395,0.4395,0.437299,0.439399,52104.0,ZSPC
2025-12-23 14:25:00-05:00,0.439,0.4393,0.439,0.4392,52693.0,ZSPC
2025-12-23 14:30:00-05:00,0.4393,0.4393,0.434899,0.438899,54088.0,ZSPC
2025-12-23 14:35:00-05:00,0.437099,0.445699,0.437099,0.445499,115526.0,ZSPC
2025-12-23 14:40:00-05:00,0.445499,0.4458,0.442,0.442,616.0,ZSPC
2025-12-23 14:45:00-05:00,0.4438,0.4438,0.4438,0.4438,100.0,ZSPC
2025-12-23 14:50:00-05:00,0.438199,0.4413,0.438199,0.4413,2767.0,ZSPC
2025-12-23 15:00:00-05:00,0.4444,0.4444,0.4413,0.4413,412.0,ZSPC
2025-12-23 15:05:00-05:00,0.4381,0.4381,0.433999,0.433999,2515.0,ZSPC
2025-12-23 15:20:00-05:00,0.4325,0.4325,0.4325,0.4325,109.0,ZSPC
2025-12-23 15:25:00-05:00,0.432399,0.432399,0.432399,0.432399,152.0,ZSPC
2025-12-23 15:35:00-05:00,0.432399,0.432399,0.432399,0.432399,106.0,ZSPC
2025-12-23 15:40:00-05:00,0.4323,0.4323,0.4323,0.4323,158.0,ZSPC
2025-12-23 15:45:00-05:00,0.4323,0.4323,0.4323,0.4323,106.0,ZSPC
2025-12-23 15:50:00-05:00,0.428799,0.428799,0.4284,0.4284,3787.0,ZSPC
2025-12-23 15:55:00-05:00,0.429399,0.434199,0.428499,0.4318,3887.0,ZSPC
2025-12-23 14:10:00-05:00,3.42,3.43,3.42,3.424999,7418.0,LX
2025-12-23 14:15:00-05:00,3.421999,3.421999,3.421999,3.421999,149.0,LX
2025-12-23 14:20:00-05:00,3.43,3.43,3.43,3.43,2976.0,LX
2025-12-23 14:25:00-05:00,3.4244,3.4244,3.4244,3.4244,825.0,LX
2025-12-23 14:30:00-05:00,3.42,3.424999,3.414999,3.42,12496.0,LX
2025-12-23 14:35:00-05:00,3.42,3.424999,3.42,3.424999,726.0,LX
2025-12-23 14:40:00-05:00,3.424999,3.424999,3.420599,3.420599,3078.0,LX
2025-12-23 14:50:00-05:00,3.43,3.434999,3.424999,3.434999,12052.0,LX
2025-12-23 14:55:00-05:00,3.43,3.434999,3.43,3.434999,998.0,LX
2025-12-23 15:00:00-05:00,3.434999,3.434999,3.43,3.43,2948.0,LX
2025-12-23 15:05:00-05:00,3.4335,3.4335,3.4244,3.4244,2502.0,LX
2025-12-23 15:10:00-05:00,3.43,3.43,3.424999,3.4256,4065.0,LX
2025-12-23 15:15:00-05:00,3.424999,3.434999,3.424999,3.43,20175.0,LX
2025-12-23 15:20:00-05:00,3.434999,3.434999,3.430099,3.4307,2940.0,LX
2025-12-23 15:30:00-05:00,3.434999,3.444999,3.431999,3.444999,601336.0,LX
2025-12-23 15:35:00-05:00,3.444999,3.444999,3.44,3.444999,1898.0,LX
2025-12-23 15:40:00-05:00,3.44,3.44,3.434999,3.434999,15859.0,LX
2025-12-23 15:45:00-05:00,3.434999,3.44,3.430999,3.4393,6107.0,LX
2025-12-23 15:50:00-05:00,3.434999,3.44,3.434999,3.44,584904.0,LX
2025-12-23 15:55:00-05:00,3.434999,3.45,3.43,3.444999,603756.0,LX
2025-12-23 14:20:00-05:00,5.079999,5.079999,5.074999,5.074999,4151.0,APPS
2025-12-23 14:25:00-05:00,5.074999,5.079999,5.07,5.079999,3880.0,APPS
2025-12-23 14:30:00-05:00,5.07,5.079999,5.07,5.079999,14541.0,APPS
2025-12-23 14:35:00-05:00,5.079999,5.09,5.079999,5.085,14708.0,APPS
2025-12-23 14:40:00-05:00,5.09,5.09,5.079999,5.09,10746.0,APPS
2025-12-23 14:45:00-05:00,5.085,5.09,5.074999,5.085,9571.0,APPS
2025-12-23 14:50:00-05:00,5.085,5.25,5.085,5.195,173408.0,APPS
2025-12-23 14:55:00-05:00,5.195,5.204999,5.179999,5.184999,18757.0,APPS
2025-12-23 15:00:00-05:00,5.184999,5.184999,5.17,5.175,11566.0,APPS
2025-12-23 15:05:00-05:00,5.17,5.184999,5.17,5.184999,15271.0,APPS
2025-12-23 15:10:00-05:00,5.184999,5.23,5.182199,5.224999,37288.0,APPS
2025-12-23 15:15:00-05:00,5.224999,5.23,5.215,5.220099,8251.0,APPS
2025-12-23 15:20:00-05:00,5.219999,5.224999,5.21,5.215,8029.0,APPS
2025-12-23 15:25:00-05:00,5.215,5.23,5.204999,5.224999,25144.0,APPS
2025-12-23 15:30:00-05:00,5.224999,5.235,5.215,5.235,12712.0,APPS
2025-12-23 15:35:00-05:00,5.2314,5.2399,5.219999,5.224999,668681.0,APPS
2025-12-23 15:40:00-05:00,5.219999,5.23,5.219999,5.224999,8782.0,APPS
2025-12-23 15:45:00-05:00,5.224999,5.229499,5.204999,5.204999,27149.0,APPS
2025-12-23 15:50:00-05:00,5.204999,5.21,5.195,5.199999,21510.0,APPS
2025-12-23 15:55:00-05:00,5.204999,5.239999,5.199999,5.239999,77259.0,APPS
2025-12-23 14:20:00-05:00,2.224999,2.23,2.22,2.224999,33245.0,RC
2025-12-23 14:25:00-05:00,2.22,2.23,2.22,2.22,52550.0,RC
2025-12-23 14:30:00-05:00,2.23,2.23,2.22,2.23,33153.0,RC
2025-12-23 14:35:00-05:00,2.23,2.24,2.22,2.234999,70783.0,RC
2025-12-23 14:40:00-05:00,2.23,2.235599,2.23,2.23,23240.0,RC
2025-12-23 14:45:00-05:00,2.23,2.2351,2.23,2.234999,17614.0,RC
2025-12-23 14:50:00-05:00,2.23,2.234999,2.224999,2.224999,91056.0,RC
2025-12-23 14:55:00-05:00,2.224999,2.23,2.22,2.224999,24474.0,RC
2025-12-23 15:00:00-05:00,2.224999,2.23,2.22,2.23,34042.0,RC
2025-12-23 15:05:00-05:00,2.224999,2.23,2.22,2.23,46921.0,RC
2025-12-23 15:10:00-05:00,2.224999,2.23,2.22,2.23,27732.0,RC
2025-12-23 15:15:00-05:00,2.224999,2.23,2.22,2.224999,154390.0,RC
2025-12-23 15:20:00-05:00,2.23,2.23,2.22,2.23,44505.0,RC
2025-12-23 15:25:00-05:00,2.22,2.23,2.21,2.22,186566.0,RC
2025-12-23 15:30:00-05:00,2.22,2.23,2.22,2.22,4544.0,RC
2025-12-23 15:35:00-05:00,2.224999,2.23,2.22,2.224999,16164.0,RC
2025-12-23 15:40:00-05:00,2.22,2.23,2.22,2.23,29844.0,RC
2025-12-23 15:45:00-05:00,2.22,2.23,2.22,2.2202,78091.0,RC
2025-12-23 15:50:00-05:00,2.22,2.23,2.22,2.22,133195.0,RC
2025-12-23 15:55:00-05:00,2.22,2.23,2.21,2.23,375241.0,RC
2025-12-23 14:20:00-05:00,0.939599,0.944899,0.9347,0.9409,261600.0,IPSC
2025-12-23 14:25:00-05:00,0.9409,0.941999,0.9393,0.940299,8523.0,IPSC
2025-12-23 14:30:00-05:00,0.9401,0.941999,0.939499,0.9419,229352.0,IPSC
2025-12-23 14:35:00-05:00,0.9419,0.941999,0.9419,0.9419,1244.0,IPSC
2025-12-23 14:40:00-05:00,0.9419,0.941999,0.9404,0.9419,229983.0,IPSC
2025-12-23 14:45:00-05:00,0.9419,0.9419,0.940199,0.940199,1407.0,IPSC
2025-12-23 14:50:00-05:00,0.939,0.9419,0.939,0.941799,10188.0,IPSC
2025-12-23 14:55:00-05:00,0.9419,0.9419,0.9416,0.9419,228424.0,IPSC
2025-12-23 15:00:00-05:00,0.9419,0.941999,0.939,0.941999,25366.0,IPSC
2025-12-23 15:05:00-05:00,0.941999,0.943899,0.941299,0.943899,234588.0,IPSC
2025-12-23 15:10:00-05:00,0.943899,0.9447,0.940599,0.944599,230835.0,IPSC
2025-12-23 15:15:00-05:00,0.944599,0.9447,0.9401,0.944599,235342.0,IPSC
2025-12-23 15:20:00-05:00,0.944599,0.949999,0.9415,0.949999,28306.0,IPSC
2025-12-23 15:25:00-05:00,0.9494,0.949999,0.948499,0.9498,485237.0,IPSC
2025-12-23 15:30:00-05:00,0.9491,0.949999,0.948599,0.949299,12310.0,IPSC
2025-12-23 15:35:00-05:00,0.949699,0.9509,0.9448,0.946799,4585.0,IPSC
2025-12-23 15:40:00-05:00,0.950999,0.9585,0.949999,0.9585,19195.0,IPSC
2025-12-23 15:45:00-05:00,0.9545,0.9653,0.950399,0.9585,589124.0,IPSC
2025-12-23 15:50:00-05:00,0.9713,0.972,0.948,0.948,27017.0,IPSC
2025-12-23 15:55:00-05:00,0.966,1.0,0.958199,0.9767,170202.0,IPSC
2025-12-23 14:15:00-05:00,1.511999,1.514999,1.511999,1.514999,5541.0,SLNH
2025-12-23 14:20:00-05:00,1.514999,1.514999,1.514999,1.514999,1425.0,SLNH
2025-12-23 14:25:00-05:00,1.514999,1.514999,1.509999,1.509999,5476.0,SLNH
2025-12-23 14:35:00-05:00,1.509899,1.509899,1.509899,1.509899,3152.0,SLNH
2025-12-23 14:40:00-05:00,1.5081,1.5081,1.5081,1.5081,644.0,SLNH
2025-12-23 14:45:00-05:00,1.504999,1.504999,1.5,1.5,1123.0,SLNH
2025-12-23 14:50:00-05:00,1.504999,1.504999,1.49,1.49,51374.0,SLNH
2025-12-23 14:55:00-05:00,1.5,1.504999,1.5,1.504999,3786.0,SLNH
2025-12-23 15:00:00-05:00,1.504999,1.504999,1.504999,1.504999,6735.0,SLNH
2025-12-23 15:05:00-05:00,1.504999,1.508,1.504999,1.504999,1684.0,SLNH
2025-12-23 15:10:00-05:00,1.509999,1.514999,1.509999,1.514999,4731.0,SLNH
2025-12-23 15:15:00-05:00,1.519999,1.519999,1.509999,1.514999,678.0,SLNH
2025-12-23 15:20:00-05:00,1.5151,1.519799,1.514999,1.519799,3496.0,SLNH
2025-12-23 15:25:00-05:00,1.514999,1.514999,1.509999,1.514999,8905.0,SLNH
2025-12-23 15:30:00-05:00,1.514999,1.519999,1.509999,1.514999,12894.0,SLNH
2025-12-23 15:35:00-05:00,1.514999,1.515599,1.504999,1.504999,53035.0,SLNH
2025-12-23 15:40:00-05:00,1.504999,1.508999,1.5,1.504999,28040.0,SLNH
2025-12-23 15:45:00-05:00,1.504999,1.505499,1.5,1.504999,18980.0,SLNH
2025-12-23 15:50:00-05:00,1.505499,1.519999,1.504999,1.519999,47400.0,SLNH
