date,open,high,low,close,volume,symbol
2025-12-26 10:35:00-05:00,2.955,2.9575,2.941,2.945,8638.0,MVST
2025-12-26 10:40:00-05:00,2.945,2.95,2.94,2.944,10162.0,MVST
2025-12-26 10:45:00-05:00,2.945,2.965,2.941,2.95,26529.0,MVST
2025-12-26 10:50:00-05:00,2.96,2.96,2.95,2.95,15148.0,MVST
2025-12-24 12:45:00-05:00,3.58,3.58,3.58,3.58,30170.0,ABSI
2025-12-24 12:50:00-05:00,3.58,3.58,3.57,3.57,24898.0,ABSI
2025-12-24 12:55:00-05:00,3.57,3.58,3.57,3.58,37624.0,ABSI
2025-12-26 09:30:00-05:00,3.56,3.56,3.5,3.5,52749.0,ABSI
2025-12-26 09:35:00-05:00,3.51,3.53,3.5,3.51,71116.0,ABSI
2025-12-26 09:40:00-05:00,3.5,3.5,3.47,3.47,44571.0,ABSI
2025-12-26 09:45:00-05:00,3.48,3.49,3.48,3.48,9574.0,ABSI
2025-12-26 09:50:00-05:00,3.48,3.48,3.48,3.48,15089.0,ABSI
2025-12-26 09:55:00-05:00,3.49,3.49,3.48,3.48,22759.0,ABSI
2025-12-26 10:00:00-05:00,3.48,3.48,3.47,3.48,28988.0,ABSI
2025-12-26 10:05:00-05:00,3.48,3.49,3.48,3.49,14283.0,ABSI
2025-12-26 10:10:00-05:00,3.49,3.49,3.48,3.48,137971.0,ABSI
2025-12-26 10:15:00-05:00,3.48,3.52,3.48,3.51,38607.0,ABSI
2025-12-26 10:20:00-05:00,3.51,3.53,3.51,3.53,26713.0,ABSI
2025-12-26 10:25:00-05:00,3.51,3.52,3.51,3.52,19714.0,ABSI
2025-12-26 10:30:00-05:00,3.52,3.53,3.52,3.52,8193.0,ABSI
2025-12-26 10:35:00-05:00,3.52,3.52,3.52,3.52,176866.0,ABSI
2025-12-26 10:40:00-05:00,3.52,3.52,3.51,3.52,8530.0,ABSI
2025-12-26 10:45:00-05:00,3.52,3.53,3.52,3.53,22588.0,ABSI
2025-12-26 10:50:00-05:00,3.52,3.52,3.51,3.51,5469.0,ABSI
2025-12-24 12:45:00-05:00,7.91,7.92,7.9,7.91,15311.0,ABR
2025-12-24 12:50:00-05:00,7.9,7.91,7.89,7.9,16210.0,ABR
2025-12-24 12:55:00-05:00,7.9,7.93,7.9,7.92,13366.0,ABR
2025-12-26 09:30:00-05:00,7.9,7.95,7.9,7.94,72326.0,ABR
2025-12-26 09:35:00-05:00,7.92,7.94,7.91,7.92,23758.0,ABR
2025-12-26 09:40:00-05:00,7.92,7.92,7.9,7.9,20991.0,ABR
2025-12-26 09:45:00-05:00,7.9,7.92,7.88,7.88,25480.0,ABR
2025-12-26 09:50:00-05:00,7.89,7.9,7.88,7.9,33179.0,ABR
2025-12-26 09:55:00-05:00,7.9,7.91,7.9,7.91,33279.0,ABR
2025-12-26 10:00:00-05:00,7.92,7.92,7.87,7.875,52152.0,ABR
2025-12-26 10:05:00-05:00,7.875,7.88,7.87,7.875,5653.0,ABR
2025-12-26 10:10:00-05:00,7.875,7.88,7.86,7.865,10717.0,ABR
2025-12-26 10:15:00-05:00,7.865,7.89,7.85,7.885,70509.0,ABR
2025-12-26 10:20:00-05:00,7.885,7.8866,7.86,7.865,44493.0,ABR
2025-12-26 10:25:00-05:00,7.865,7.865,7.85,7.86,24505.0,ABR
2025-12-26 10:30:00-05:00,7.855,7.8585,7.8301,7.845,25812.0,ABR
2025-12-26 10:35:00-05:00,7.845,7.8599,7.84,7.855,52813.0,ABR
2025-12-26 10:40:00-05:00,7.855,7.86,7.84,7.84,33163.0,ABR
2025-12-26 10:45:00-05:00,7.844,7.8488,7.83,7.845,44975.0,ABR
2025-12-26 10:50:00-05:00,7.845,7.845,7.83,7.835,14353.0,ABR
2025-12-24 12:45:00-05:00,2.68,2.71,2.65,2.71,12265640.0,INDP
2025-12-24 12:50:00-05:00,2.71,2.71,2.66,2.69,131127.0,INDP
2025-12-24 12:55:00-05:00,2.7,2.79,2.69,2.71,313497.0,INDP
2025-12-26 09:30:00-05:00,2.6,2.64,2.46,2.46,113144.0,INDP
2025-12-26 09:35:00-05:00,2.45,2.48,2.4,2.47,60362.0,INDP
2025-12-26 09:40:00-05:00,2.46,2.54,2.46,2.54,14628.0,INDP
2025-12-26 09:45:00-05:00,2.5,2.5,2.41,2.45,33329.0,INDP
2025-12-26 09:50:00-05:00,2.45,2.5,2.4,2.41,13401.0,INDP
2025-12-26 09:55:00-05:00,2.42,2.62,2.42,2.61,17388.0,INDP
2025-12-26 10:00:00-05:00,2.6,2.62,2.49,2.49,34822.0,INDP
2025-12-26 10:05:00-05:00,2.5,2.59,2.5,2.56,16625.0,INDP
2025-12-26 10:10:00-05:00,2.58,2.58,2.53,2.58,4462.0,INDP
2025-12-26 10:15:00-05:00,2.58,2.61,2.54,2.59,9498.0,INDP
2025-12-26 10:20:00-05:00,2.6,2.64,2.59,2.64,16926.0,INDP
2025-12-26 10:25:00-05:00,2.63,2.64,2.59,2.62,6341.0,INDP
2025-12-26 10:30:00-05:00,2.63,2.71,2.63,2.69,27786.0,INDP
2025-12-26 10:35:00-05:00,2.69,2.69,2.67,2.67,454.0,INDP
2025-12-26 10:40:00-05:00,2.69,2.69,2.6008,2.6101,12850.0,INDP
2025-12-26 10:45:00-05:00,2.6105,2.6213,2.524,2.6048,16213.0,INDP
2025-12-26 10:50:00-05:00,2.5975,2.64,2.5909,2.63,4218.0,INDP
2025-12-24 12:45:00-05:00,9.57,9.6,9.56,9.6,56598.0,NTLA
2025-12-24 12:50:00-05:00,9.61,9.62,9.58,9.59,46325.0,NTLA
2025-12-24 12:55:00-05:00,9.59,9.61,9.57,9.59,75500.0,NTLA
2025-12-26 09:30:00-05:00,9.58,9.58,9.33,9.335,89738.0,NTLA
2025-12-26 09:35:00-05:00,9.335,9.3909,9.2199,9.23,41224.0,NTLA
2025-12-26 09:40:00-05:00,9.23,9.23,9.16,9.22,51082.0,NTLA
2025-12-26 09:45:00-05:00,9.25,9.25,9.18,9.1928,44648.0,NTLA
2025-12-26 09:50:00-05:00,9.21,9.22,9.1874,9.205,25009.0,NTLA
2025-12-26 09:55:00-05:00,9.205,9.2275,9.1703,9.2162,29261.0,NTLA
2025-12-26 10:00:00-05:00,9.21,9.22,9.1728,9.19,38367.0,NTLA
2025-12-26 10:05:00-05:00,9.18,9.1995,9.165,9.19,22651.0,NTLA
2025-12-26 10:10:00-05:00,9.19,9.2099,9.17,9.1999,21584.0,NTLA
2025-12-26 10:15:00-05:00,9.1931,9.22,9.175,9.215,37017.0,NTLA
2025-12-26 10:20:00-05:00,9.2103,9.26,9.2103,9.25,35942.0,NTLA
2025-12-26 10:25:00-05:00,9.24,9.28,9.23,9.2691,12615.0,NTLA
2025-12-26 10:30:00-05:00,9.2744,9.285,9.2556,9.275,16081.0,NTLA
2025-12-26 10:35:00-05:00,9.275,9.316,9.27,9.2832,26849.0,NTLA
2025-12-26 10:40:00-05:00,9.3071,9.345,9.2884,9.345,33191.0,NTLA
2025-12-26 10:45:00-05:00,9.3329,9.37,9.3132,9.355,21191.0,NTLA
2025-12-26 10:50:00-05:00,9.3591,9.3623,9.3,9.3083,20206.0,NTLA
2025-12-24 12:45:00-05:00,6.98,6.98,6.97,6.98,29888.0,NVAX
2025-12-24 12:50:00-05:00,6.97,6.97,6.96,6.96,83937.0,NVAX
2025-12-24 12:55:00-05:00,6.96,6.96,6.94,6.94,81862.0,NVAX
2025-12-26 09:30:00-05:00,6.89,6.9,6.86,6.88,55473.0,NVAX
2025-12-26 09:35:00-05:00,6.88,6.88,6.84,6.85,19276.0,NVAX
2025-12-26 09:40:00-05:00,6.85,6.87,6.82,6.87,38347.0,NVAX
2025-12-26 09:45:00-05:00,6.87,6.87,6.85,6.85,13291.0,NVAX
2025-12-26 09:50:00-05:00,6.86,6.87,6.85,6.86,21521.0,NVAX
2025-12-26 09:55:00-05:00,6.86,6.86,6.85,6.86,16396.0,NVAX
2025-12-26 10:00:00-05:00,6.87,6.87,6.84,6.84,35687.0,NVAX
2025-12-26 10:05:00-05:00,6.84,6.84,6.83,6.83,10575.0,NVAX
2025-12-26 10:10:00-05:00,6.83,6.84,6.82,6.83,27345.0,NVAX
2025-12-26 10:15:00-05:00,6.82,6.82,6.82,6.82,3146.0,NVAX
2025-12-26 10:20:00-05:00,6.8264,6.85,6.8264,6.835,36430.0,NVAX
2025-12-26 10:25:00-05:00,6.835,6.86,6.83,6.86,18998.0,NVAX
2025-12-26 10:30:00-05:00,6.855,6.86,6.84,6.845,12308.0,NVAX
2025-12-26 10:35:00-05:00,6.845,6.8491,6.835,6.835,11166.0,NVAX
2025-12-26 10:40:00-05:00,6.8454,6.8454,6.83,6.835,8470.0,NVAX
2025-12-26 10:45:00-05:00,6.835,6.84,6.83,6.84,82005.0,NVAX
2025-12-26 10:50:00-05:00,6.8398,6.8398,6.8125,6.815,30171.0,NVAX
2025-12-24 12:45:00-05:00,4.84,4.84,4.82,4.82,6190.0,PDYN
2025-12-24 12:50:00-05:00,4.82,4.82,4.79,4.82,26866.0,PDYN
2025-12-24 12:55:00-05:00,4.82,4.85,4.82,4.85,347886.0,PDYN
2025-12-26 09:30:00-05:00,4.8,4.8,4.485,4.5262,103048.0,PDYN
2025-12-26 09:35:00-05:00,4.515,4.5792,4.48,4.5317,44946.0,PDYN
2025-12-26 09:40:00-05:00,4.53,4.53,4.49,4.525,25034.0,PDYN
2025-12-26 09:45:00-05:00,4.5299,4.5881,4.49,4.5581,45985.0,PDYN
2025-12-26 09:50:00-05:00,4.545,4.56,4.53,4.5408,12966.0,PDYN
2025-12-26 09:55:00-05:00,4.56,4.56,4.4901,4.5195,25605.0,PDYN
2025-12-26 10:00:00-05:00,4.5113,4.5381,4.5009,4.505,21091.0,PDYN
2025-12-26 10:05:00-05:00,4.5097,4.53,4.47,4.4893,46623.0,PDYN
2025-12-26 10:10:00-05:00,4.495,4.5,4.471,4.471,18094.0,PDYN
2025-12-26 10:15:00-05:00,4.48,4.5,4.45,4.49,94352.0,PDYN
2025-12-26 10:20:00-05:00,4.49,4.5281,4.48,4.52,18970.0,PDYN
2025-12-26 10:25:00-05:00,4.52,4.53,4.5,4.5231,15511.0,PDYN
2025-12-26 10:30:00-05:00,4.52,4.5208,4.504,4.5101,9331.0,PDYN
2025-12-26 10:35:00-05:00,4.52,4.54,4.5107,4.535,15010.0,PDYN
2025-12-26 10:40:00-05:00,4.5228,4.55,4.5228,4.545,7961.0,PDYN
2025-12-26 10:45:00-05:00,4.541,4.57,4.541,4.56,8093.0,PDYN
2025-12-26 10:50:00-05:00,4.56,4.56,4.535,4.54,10191.0,PDYN
2025-12-24 12:45:00-05:00,1.42,1.42,1.41,1.41,9357.0,ALLO
2025-12-24 12:50:00-05:00,1.4,1.4,1.4,1.4,10788.0,ALLO
2025-12-24 12:55:00-05:00,1.41,1.41,1.4,1.41,301055.0,ALLO
2025-12-26 09:30:00-05:00,1.41,1.41,1.39,1.39,47842.0,ALLO
2025-12-26 09:35:00-05:00,1.395,1.396,1.38,1.38,7784.0,ALLO
2025-12-26 09:40:00-05:00,1.385,1.385,1.37,1.375,76650.0,ALLO
2025-12-26 09:45:00-05:00,1.375,1.38,1.365,1.3746,130714.0,ALLO
2025-12-26 09:50:00-05:00,1.3738,1.385,1.3701,1.3815,68932.0,ALLO
2025-12-26 09:55:00-05:00,1.385,1.386,1.38,1.385,1205.0,ALLO
2025-12-26 10:00:00-05:00,1.385,1.39,1.375,1.375,276442.0,ALLO
2025-12-26 10:05:00-05:00,1.375,1.38,1.3708,1.375,7525.0,ALLO
2025-12-26 10:10:00-05:00,1.375,1.3799,1.36,1.37,40135.0,ALLO
2025-12-26 10:15:00-05:00,1.3701,1.3743,1.365,1.3701,89165.0,ALLO
2025-12-26 10:20:00-05:00,1.37,1.3738,1.36,1.368,18081.0,ALLO
2025-12-26 10:25:00-05:00,1.365,1.37,1.36,1.36,4016.0,ALLO
2025-12-26 10:30:00-05:00,1.36,1.37,1.36,1.365,696.0,ALLO
2025-12-26 10:35:00-05:00,1.36,1.3655,1.36,1.36,15198.0,ALLO
2025-12-26 10:40:00-05:00,1.36,1.37,1.36,1.36,9008.0,ALLO
2025-12-26 10:45:00-05:00,1.36,1.365,1.36,1.365,2842.0,ALLO
2025-12-26 10:50:00-05:00,1.365,1.3738,1.36,1.3699,125669.0,ALLO
2025-12-24 12:45:00-05:00,1.36,1.36,1.35,1.35,70968.0,FCUV
2025-12-24 12:50:00-05:00,1.35,1.4,1.35,1.4,6494.0,FCUV
2025-12-24 12:55:00-05:00,1.42,1.44,1.41,1.44,1401.0,FCUV
2025-12-26 09:30:00-05:00,1.4,1.4,1.33,1.35,169428.0,FCUV
2025-12-26 09:35:00-05:00,1.34,1.35,1.34,1.35,196590.0,FCUV
2025-12-26 09:40:00-05:00,1.35,1.36,1.07,1.12,26444.0,FCUV
2025-12-26 09:45:00-05:00,1.16,1.22,1.12,1.18,232581.0,FCUV
2025-12-26 09:50:00-05:00,1.16,1.2,1.12,1.14,8113.0,FCUV
2025-12-26 09:55:00-05:00,1.14,1.18,1.14,1.18,3572.0,FCUV
2025-12-26 10:00:00-05:00,1.18,1.2,1.18,1.19,6327.0,FCUV
2025-12-26 10:05:00-05:00,1.2,1.2,1.18,1.2,15767.0,FCUV
2025-12-26 10:10:00-05:00,1.2,1.2,1.2,1.2,4810.0,FCUV
2025-12-26 10:15:00-05:00,1.1974,1.2,1.195,1.1975,1995.0,FCUV
2025-12-26 10:20:00-05:00,1.195,1.1965,1.19,1.1965,5876.0,FCUV
2025-12-26 10:25:00-05:00,1.1975,1.2,1.1975,1.1975,1177.0,FCUV
2025-12-26 10:30:00-05:00,1.2,1.2,1.1901,1.1901,639.0,FCUV
2025-12-26 10:35:00-05:00,1.195,1.2,1.1888,1.19,7843.0,FCUV
2025-12-26 10:40:00-05:00,1.1999,1.1999,1.1837,1.19,1401.0,FCUV
2025-12-26 10:45:00-05:00,1.1841,1.1863,1.16,1.17,8524.0,FCUV
2025-12-26 10:50:00-05:00,1.18,1.18,1.11,1.1596,21667.0,FCUV
2025-12-24 12:45:00-05:00,1.11,1.12,1.11,1.12,27984.0,PYXS
2025-12-24 12:50:00-05:00,1.12,1.13,1.12,1.12,40240.0,PYXS
2025-12-24 12:55:00-05:00,1.12,1.12,1.1,1.11,622800.0,PYXS
2025-12-26 09:30:00-05:00,1.13,1.15,1.09,1.09,101813.0,PYXS
2025-12-26 09:35:00-05:00,1.08,1.09,1.05,1.05,56481.0,PYXS
2025-12-26 09:40:00-05:00,1.05,1.08,1.05,1.07,42297.0,PYXS
2025-12-26 09:45:00-05:00,1.08,1.08,1.06,1.07,6472.0,PYXS
2025-12-26 09:50:00-05:00,1.06,1.07,1.06,1.07,5373.0,PYXS
2025-12-26 09:55:00-05:00,1.07,1.08,1.07,1.08,65516.0,PYXS
2025-12-26 10:00:00-05:00,1.08,1.08,1.06,1.07,8538.0,PYXS
2025-12-26 10:05:00-05:00,1.07,1.07,1.04,1.05,60950.0,PYXS
2025-12-26 10:10:00-05:00,1.04,1.05,1.04,1.05,35440.0,PYXS
2025-12-26 10:15:00-05:00,1.05,1.05,1.04,1.04,7034.0,PYXS
2025-12-26 10:20:00-05:00,1.04,1.05,1.03,1.05,20469.0,PYXS
2025-12-26 10:25:00-05:00,1.04,1.06,1.04,1.06,12660.0,PYXS
2025-12-26 10:30:00-05:00,1.05,1.06,1.05,1.06,4233.0,PYXS
2025-12-26 10:35:00-05:00,1.0572,1.0597,1.04,1.046,17199.0,PYXS
2025-12-26 10:40:00-05:00,1.045,1.0697,1.045,1.0601,99711.0,PYXS
2025-12-26 10:45:00-05:00,1.0675,1.07,1.05,1.056,15694.0,PYXS
2025-12-26 10:50:00-05:00,1.055,1.0598,1.05,1.055,6631.0,PYXS
2025-12-24 12:45:00-05:00,7.01,7.01,6.99,6.99,12646.0,SG
2025-12-24 12:50:00-05:00,6.99,7.02,6.98,7.02,8333.0,SG
2025-12-24 12:55:00-05:00,7.03,7.03,6.99,7.01,14316.0,SG
2025-12-26 09:30:00-05:00,6.975,7.09,6.97,7.065,65992.0,SG
2025-12-26 09:35:00-05:00,7.065,7.085,7.04,7.0401,37649.0,SG
2025-12-26 09:40:00-05:00,7.05,7.065,7.0301,7.035,25699.0,SG
2025-12-26 09:45:00-05:00,7.035,7.07,7.015,7.055,43608.0,SG
2025-12-26 09:50:00-05:00,7.055,7.06,7.04,7.045,20973.0,SG
2025-12-26 09:55:00-05:00,7.045,7.07,7.04,7.055,30154.0,SG
2025-12-26 10:00:00-05:00,7.05,7.055,7.045,7.045,10202.0,SG
2025-12-26 10:05:00-05:00,7.045,7.085,7.045,7.075,55686.0,SG
2025-12-26 10:10:00-05:00,7.08,7.11,7.07,7.095,41042.0,SG
2025-12-26 10:15:00-05:00,7.105,7.1297,7.095,7.115,34618.0,SG
2025-12-26 10:20:00-05:00,7.11,7.11,7.09,7.095,16673.0,SG
2025-12-26 10:25:00-05:00,7.09,7.1,7.085,7.085,32418.0,SG
2025-12-26 10:30:00-05:00,7.09,7.09,7.065,7.065,24216.0,SG
2025-12-26 10:35:00-05:00,7.065,7.07,7.045,7.055,31999.0,SG
2025-12-26 10:40:00-05:00,7.055,7.075,7.05,7.055,19254.0,SG
2025-12-26 10:45:00-05:00,7.055,7.07,7.0527,7.065,12652.0,SG
2025-12-26 10:50:00-05:00,7.065,7.065,7.0542,7.065,12191.0,SG
2025-12-24 12:45:00-05:00,0.24,0.2426,0.24,0.24,575094.0,RENX
2025-12-24 12:50:00-05:00,0.2397,0.2435,0.2397,0.2435,98976.0,RENX
2025-12-24 12:55:00-05:00,0.2377,0.245,0.2377,0.2416,589265.0,RENX
2025-12-26 09:30:00-05:00,0.2455,0.2455,0.2455,0.2455,45402.0,RENX
2025-12-26 09:35:00-05:00,0.2406,0.2415,0.2406,0.2415,4405.0,RENX
2025-12-26 09:40:00-05:00,0.2403,0.2425,0.2402,0.2402,2752.0,RENX
2025-12-26 09:45:00-05:00,0.2414,0.2431,0.2402,0.2418,4880.0,RENX
2025-12-26 09:50:00-05:00,0.241,0.241,0.241,0.241,191.0,RENX
2025-12-26 09:55:00-05:00,0.2393,0.24,0.2371,0.24,19361.0,RENX
2025-12-26 10:00:00-05:00,0.2386,0.2386,0.2386,0.2386,44435.0,RENX
2025-12-26 10:05:00-05:00,0.2329,0.233,0.2285,0.2286,283683.0,RENX
2025-12-26 10:10:00-05:00,0.2287,0.2343,0.2287,0.2316,22540.0,RENX
2025-12-26 10:15:00-05:00,0.2322,0.2322,0.2286,0.2286,2225.0,RENX
2025-12-26 10:20:00-05:00,0.2287,0.2287,0.2231,0.2283,118993.0,RENX
2025-12-26 10:25:00-05:00,0.2263,0.2263,0.2251,0.2263,21068.0,RENX
2025-12-26 10:30:00-05:00,0.2284,0.2284,0.2265,0.2268,51357.0,RENX
2025-12-26 10:35:00-05:00,0.2271,0.2284,0.2263,0.2264,6706.0,RENX
2025-12-26 10:40:00-05:00,0.2266,0.2287,0.2265,0.2265,26742.0,RENX
2025-12-26 10:45:00-05:00,0.2276,0.2287,0.2265,0.2276,37054.0,RENX
2025-12-26 10:50:00-05:00,0.2387,0.2387,0.23255,0.23255,2355.0,RENX
2025-12-24 12:45:00-05:00,1.51,1.51,1.49,1.49,10268.0,TRON
2025-12-24 12:50:00-05:00,1.5,1.5,1.49,1.49,29268.0,TRON
2025-12-24 12:55:00-05:00,1.5,1.5,1.49,1.5,506745.0,TRON
2025-12-26 09:30:00-05:00,1.5,1.5,1.45,1.48,42368.0,TRON
2025-12-26 09:35:00-05:00,1.48,1.48,1.47,1.47,115008.0,TRON
2025-12-26 09:40:00-05:00,1.47,1.49,1.46,1.47,4370.0,TRON
2025-12-26 09:45:00-05:00,1.47,1.47,1.46,1.47,78827.0,TRON
2025-12-26 09:50:00-05:00,1.47,1.47,1.45,1.45,44646.0,TRON
2025-12-26 09:55:00-05:00,1.46,1.46,1.45,1.46,75528.0,TRON
2025-12-26 10:00:00-05:00,1.46,1.46,1.44,1.45,34837.0,TRON
2025-12-26 10:05:00-05:00,1.45,1.46,1.45,1.46,218347.0,TRON
2025-12-26 10:10:00-05:00,1.455,1.46,1.45,1.455,6097.0,TRON
2025-12-26 10:15:00-05:00,1.45,1.4597,1.45,1.45,53907.0,TRON
2025-12-26 10:20:00-05:00,1.45,1.455,1.45,1.45,4130.0,TRON
2025-12-26 10:25:00-05:00,1.45,1.46,1.45,1.46,2268.0,TRON
2025-12-26 10:30:00-05:00,1.455,1.46,1.45,1.45,3014.0,TRON
2025-12-26 10:35:00-05:00,1.45,1.4589,1.45,1.45,6346.0,TRON
2025-12-26 10:40:00-05:00,1.45,1.455,1.445,1.445,19814.0,TRON
2025-12-26 10:45:00-05:00,1.45,1.45,1.44,1.445,5012.0,TRON
2025-12-26 10:50:00-05:00,1.45,1.45,1.44,1.445,30893.0,TRON
2025-12-24 12:45:00-05:00,0.3997,0.4012,0.3979,0.4012,2860.0,LNKS
2025-12-24 12:50:00-05:00,0.4049,0.4049,0.4008,0.4028,2853.0,LNKS
2025-12-24 12:55:00-05:00,0.4,0.4,0.3815,0.3815,1650801.0,LNKS
2025-12-26 09:30:00-05:00,0.3893,0.3893,0.3758,0.3758,110370.0,LNKS
2025-12-26 09:35:00-05:00,0.3751,0.3751,0.37,0.37,11533.0,LNKS
2025-12-26 09:40:00-05:00,0.3731,0.3764,0.3731,0.376,109614.0,LNKS
2025-12-26 09:45:00-05:00,0.376,0.376,0.3758,0.3758,10000.0,LNKS
2025-12-26 09:50:00-05:00,0.3893,0.3893,0.3893,0.3893,3363.0,LNKS
2025-12-26 09:55:00-05:00,0.3851,0.3857,0.385,0.385,16344.0,LNKS
2025-12-26 10:00:00-05:00,0.3757,0.3823,0.3751,0.3822,14715.0,LNKS
2025-12-26 10:05:00-05:00,0.3893,0.3893,0.3807,0.3822,7697.0,LNKS
2025-12-26 10:10:00-05:00,0.372,0.3822,0.372,0.3807,2155.0,LNKS
2025-12-26 10:15:00-05:00,0.3822,0.3822,0.3822,0.3822,2839.0,LNKS
2025-12-26 10:20:00-05:00,0.3807,0.3822,0.3807,0.3822,3346.0,LNKS
2025-12-26 10:25:00-05:00,0.3721,0.3892,0.372,0.3892,500.0,LNKS
2025-12-26 10:30:00-05:00,0.3843,0.3857,0.3683,0.3688,44059.0,LNKS
2025-12-26 10:35:00-05:00,0.3651,0.3653,0.3627,0.3644,58233.0,LNKS
2025-12-26 10:40:00-05:00,0.3561,0.3608,0.3485,0.351,98843.0,LNKS
2025-12-26 10:45:00-05:00,0.3534,0.3833,0.3534,0.3583,18164.0,LNKS
2025-12-26 10:50:00-05:00,0.3655,0.3693,0.3655,0.3664,24505.0,LNKS
2025-12-24 12:45:00-05:00,9.26,9.26,9.26,9.26,12530.0,PCT
2025-12-24 12:50:00-05:00,9.25,9.26,9.22,9.25,46528.0,PCT
2025-12-24 12:55:00-05:00,9.26,9.29,9.25,9.28,348900.0,PCT
2025-12-26 09:30:00-05:00,9.25,9.25,9.01,9.02,55102.0,PCT
2025-12-26 09:35:00-05:00,9.01,9.0574,8.995,9.02,38210.0,PCT
2025-12-26 09:40:00-05:00,9.04,9.04,8.99,9.02,63825.0,PCT
2025-12-26 09:45:00-05:00,9.025,9.03,8.96,8.989,53402.0,PCT
2025-12-26 09:50:00-05:00,9.0,9.0,8.96,8.97,60000.0,PCT
2025-12-26 09:55:00-05:00,8.98,9.02,8.98,9.005,37287.0,PCT
2025-12-26 10:00:00-05:00,8.995,9.0,8.98,8.99,19747.0,PCT
2025-12-26 10:05:00-05:00,8.985,9.05,8.985,9.04,44191.0,PCT
2025-12-26 10:10:00-05:00,9.045,9.06,9.0213,9.04,12748.0,PCT
2025-12-26 10:15:00-05:00,9.04,9.0612,9.01,9.045,22369.0,PCT
2025-12-26 10:20:00-05:00,9.045,9.07,9.025,9.04,30106.0,PCT
2025-12-26 10:25:00-05:00,9.0493,9.085,9.035,9.065,19977.0,PCT
2025-12-26 10:30:00-05:00,9.085,9.11,9.06,9.07,34649.0,PCT
2025-12-26 10:35:00-05:00,9.07,9.0912,9.04,9.055,11465.0,PCT
2025-12-26 10:40:00-05:00,9.055,9.0811,9.055,9.06,11496.0,PCT
2025-12-26 10:45:00-05:00,9.06,9.09,9.055,9.09,15405.0,PCT
2025-12-26 10:50:00-05:00,9.09,9.0952,9.07,9.08,10407.0,PCT
2025-12-24 12:45:00-05:00,5.47,5.47,5.47,5.47,10416.0,NEXT
2025-12-24 12:50:00-05:00,5.46,5.47,5.46,5.46,29587.0,NEXT
2025-12-24 12:55:00-05:00,5.47,5.48,5.47,5.47,70766.0,NEXT
2025-12-26 09:30:00-05:00,5.46,5.47,5.43,5.46,61402.0,NEXT
2025-12-26 09:35:00-05:00,5.451,5.455,5.43,5.435,13511.0,NEXT
2025-12-26 09:40:00-05:00,5.4383,5.4383,5.41,5.4265,16174.0,NEXT
2025-12-26 09:45:00-05:00,5.43,5.44,5.42,5.434,27311.0,NEXT
2025-12-26 09:50:00-05:00,5.43,5.44,5.421,5.421,24355.0,NEXT
2025-12-26 09:55:00-05:00,5.425,5.44,5.415,5.43,76013.0,NEXT
2025-12-26 10:00:00-05:00,5.425,5.4268,5.41,5.415,22759.0,NEXT
2025-12-26 10:05:00-05:00,5.415,5.425,5.405,5.405,26015.0,NEXT
2025-12-26 10:10:00-05:00,5.4008,5.4152,5.39,5.405,24159.0,NEXT
2025-12-26 10:15:00-05:00,5.4062,5.42,5.3988,5.41,8195.0,NEXT
2025-12-26 10:20:00-05:00,5.41,5.42,5.4,5.4091,15453.0,NEXT
2025-12-26 10:25:00-05:00,5.405,5.42,5.4,5.4126,31789.0,NEXT
2025-12-26 10:30:00-05:00,5.415,5.42,5.41,5.41,11377.0,NEXT
2025-12-26 10:35:00-05:00,5.41,5.43,5.4095,5.41,47053.0,NEXT
2025-12-26 10:40:00-05:00,5.41,5.42,5.41,5.415,11447.0,NEXT
2025-12-26 10:45:00-05:00,5.416,5.425,5.4144,5.4192,11683.0,NEXT
2025-12-26 10:50:00-05:00,5.4168,5.42,5.395,5.395,31961.0,NEXT
2025-12-24 12:50:00-05:00,0.4356,0.4356,0.4314,0.4314,18975.0,MSAI
2025-12-24 12:55:00-05:00,0.43,0.43,0.43,0.43,10583.0,MSAI
2025-12-26 09:30:00-05:00,0.44,0.4421,0.4321,0.4364,82740.0,MSAI
2025-12-26 09:35:00-05:00,0.4388,0.4388,0.4332,0.4342,31790.0,MSAI
2025-12-26 09:40:00-05:00,0.4343,0.436,0.4171,0.4244,229872.0,MSAI
2025-12-26 09:45:00-05:00,0.4244,0.4325,0.4173,0.4325,11640.0,MSAI
2025-12-26 09:50:00-05:00,0.4325,0.4325,0.421,0.4245,14095.0,MSAI
2025-12-26 09:55:00-05:00,0.4245,0.4279,0.4245,0.425,1713.0,MSAI
2025-12-26 10:00:00-05:00,0.422,0.422,0.4178,0.4178,5201.0,MSAI
2025-12-26 10:05:00-05:00,0.4199,0.4219,0.4199,0.4219,8636.0,MSAI
2025-12-26 10:10:00-05:00,0.4219,0.4219,0.4201,0.4219,2154.0,MSAI
2025-12-26 10:15:00-05:00,0.421,0.4267,0.4201,0.4235,429025.0,MSAI
2025-12-26 10:20:00-05:00,0.4268,0.4268,0.4226,0.4233,3446.0,MSAI
2025-12-26 10:25:00-05:00,0.4202,0.4268,0.4202,0.4244,4389.0,MSAI
2025-12-26 10:30:00-05:00,0.4235,0.4251,0.421,0.421,456261.0,MSAI
2025-12-26 10:35:00-05:00,0.4234,0.4234,0.4178,0.4178,26858.0,MSAI
2025-12-26 10:40:00-05:00,0.4177,0.4177,0.415,0.4151,35723.0,MSAI
